[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:10 - Nova varredura automática de cargas iniciada.
